券種,組み合わせ,配当,人気
単勝,16,640,4
複勝,16,220,5
複勝,11,170,3
複勝,14,120,1
枠連,6-8,840,2
馬連,11-16,1890,7
ワイド,11-16,630,8
ワイド,14-16,460,4
ワイド,11-14,320,1
馬単,16-11,3920,16
3連複,11-14-16,1370,2
3連単,16-11-14,10650,27
