コーナー,通過順
1コーナー,"4,5,6(1,7,9)10(3,11)-82"
2コーナー,"4(5,6)(1,7,9)(3,10)11-82"
3コーナー,"4,5(1,6)(7,9)(10,11)3-82"
4コーナー,"4,6(1,5)(7,9)(10,11)3-82"
