馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ヴィアダクト,牡3,松山,栗東・吉村,差し,31.6,8,7,3歳1勝クラス,38.7,528(+8),阪神,126,中17週,Y,,3,ドレフォン,フレンチデピュティ,
2,2,クロダブシ,牡3,柴田裕,栗東・松永幹,差し,178.3,14,11,3歳以上1勝クラス,35.9,456(+4),小倉,28,中3週,Y,,3,ジャスタウェイ,キングカメハメハ,
3,2,メイショウクーガー,牡4,中井,栗東・中内田,先行,2.9,1,4,3歳以上1勝クラス,36.8,480(+2),小倉,27,中3週,Y,,3,メイショウボーラー,ジャングルポケット,
4,3,アマートカヴァロ,牡4,角田和,栗東・笹田,差し,192.2,15,7,4歳以上1勝クラス,38.0,474(-4),阪神,161,中22週,Y,,3,サトノクラウン,Point Given,
5,3,ペプチドヒナタ,牡3,小沢,栗東・武英,差し,53.0,10,6,3歳以上1勝クラス,37.7,476(+2),小倉,27,中3週,Y,,3,シルバーステート,エンパイアメーカー,
6,4,エアフォースワン,牡5,,栗東・大根田,差し,20.6,7,3,3歳以上1勝クラス,37.3,478(-4),小倉,21,中2週,Y,,3,リヤンドファミユ,タイキシャトル,
7,4,カールスタード B,牡3,西村淳,栗東・吉岡,先行,41.9,9,12,3歳以上1勝クラス,39.3,490(0),京都,63,中8週,Y,,3,キズナ,クロフネ,
8,5,ティンティンデオ,牡3,吉村,栗東・小崎,先行,15.3,6,1,3歳未勝利,39.6,484(+8),京都,69,中9週,Y,,3,ドレフォン,ハードスパン,
9,5,デルマアートマン,セ3,小崎,栗東・友道,先行,8.3,4,4,3歳以上1勝クラス,37.7,472(-4),小倉,21,中2週,Y,,3,オルフェーヴル,Flower Alley,
10,6,マリオンエール,牝6,国分恭,栗東・安達,差し,142.4,13,6,3歳以上1勝クラス,37.9,478(-4),小倉,35,中4週,Y,,3,ロードカナロア,オペラハウス,
11,6,ヒロノラメール,牡3,和田竜,栗東・川村,先行,6.3,3,5,3歳以上1勝クラス,38.5,468(-6),小倉,20,中2週,Y,,3,キズナ,エンパイアメーカー,
12,7,グルーヴビート,牡6,団野,栗東・中村,追込,54.7,11,7,3歳以上1勝クラス,33.9,482(-2),京都,55,中7週,Y,,3,ディープブリランテ,シンボリクリスエス,
13,7,ジョータルマエ B,セ4,鮫島良,栗東・河嶋,,13.4,5,4,3歳以上1勝クラス,39.3,484(0),京都,63,中8週,Y,,3,ホッコータルマエ,クロフネ,
14,8,オペラプラージュ,牡3,川田,栗東・新谷,先行,3.0,2,10,3歳以上1勝クラス,39.3,504(+8),京都,62,中8週,Y,,2,ニューイヤーズデイ,キングカメハメハ,
15,8,ツリーフロッグ,牡3,高田,栗東・辻野,差し,79.3,12,1,3歳未勝利,38.1,498(+2),京都,97,中13週,Y,,3,キズナ,Shackleford,
