コーナー,通過順
1コーナー,"5,7,4,8,1,3-2-6"
2コーナー,"5,7,4,8,1,3-2-6"
3コーナー,"5,7(4,8)(1,3,6)2"
4コーナー,"(*5,7,6)(4,8,3)1,2"
