コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(3,11,15)(6,14)(4,7,12)(8,9,16)(1,10,13)-2"
4コーナー,"5(11,15)3(6,14)(4,7,12)(8,9,16)(1,10,13)-2"
