着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ダテボレアス,牡5,58.0,ルメー,1:11.3,,1,2.2,36.7,栗東西園正,488(-4)
2,5,6,デュードメール,牝5,56.0,津村,1:11.3,クビ,4,8.6,35.7,美浦辻,476(+4)
3,4,4,プリティインピンク,牝6,55.0,☆原,1:11.5,3/4,9,42.7,36.7,美浦小手川,442(0)
4,5,5,ヤングワールド,牡4,58.0,内田博,1:11.5,ハナ,2,5.3,36.8,美浦手塚,574(-2)
5,8,12,ロレンツォ,牡6,58.0,横山武,1:11.5,クビ,5,9.3,35.5,美浦加藤征,486(+4)
6,8,11,トップヴィヴィット,牡6,58.0,宮崎,1:11.7,3/4,10,73.6,36.5,美浦中川,520(0)
7,6,7,リラックス,牡4,58.0,田辺,1:11.8,1,3,7.0,36.7,美浦久保田,496(-12)
8,6,8,キュートヘスティア,牝5,53.0,▲小林勝,1:11.9,クビ,7,14.3,37.4,美浦辻,464(-6)
9,1,1,トウカイファクター,牡5,58.0,菅原明,1:12.2,1.3/4,8,18.2,37.4,美浦菊川,474(0)
10,7,10,クラウンブラヴォー,牡4,58.0,木幡巧,1:12.2,クビ,6,12.5,37.2,美浦牧,498(+4)
11,2,2,ドラゴンズバック,牡7,58.0,勝浦,1:12.7,3,11,653.6,37.6,美浦伊藤伸,480(+8)
12,7,9,ユキゲシズク,牝5,56.0,的場,1:13.9,7,12,813.6,37.4,美浦的場,492(+2)
