券種,組み合わせ,配当,人気
単勝,5,130,1
複勝,5,110,1
複勝,12,160,3
複勝,16,160,2
枠連,3-6,490,2
馬連,5-12,520,1
ワイド,5-12,260,1
ワイド,5-16,280,2
ワイド,12-16,590,6
馬単,5-12,590,1
3連複,5-12-16,1010,1
3連単,5-12-16,2400,1
