コーナー,通過順
1コーナー,"7,1(3,4)5(8,10)9,2,6"
2コーナー,"7,1(3,4)(8,5)10(2,9)6"
3コーナー,"7,1(3,4)5,8(10,9)2-6"
4コーナー,"7,1(3,4)5,9(8,10)2-6"
