券種,組み合わせ,配当,人気
単勝,11,950,4
複勝,11,230,4
複勝,14,170,2
複勝,16,200,3
枠連,6-7,1300,6
馬連,11-14,1400,3
ワイド,11-14,570,2
ワイド,11-16,1050,10
ワイド,14-16,580,3
馬単,11-14,3890,11
3連複,11-14-16,3530,4
3連単,11-14-16,22430,37
