券種,組み合わせ,配当,人気
単勝,16,170,1
複勝,16,110,1
複勝,13,110,2
複勝,7,520,7
枠連,7-8,170,1
馬連,13-16,210,1
ワイド,13-16,150,1
ワイド,7-16,900,11
ワイド,7-13,1040,12
馬単,16-13,350,1
3連複,7-13-16,2160,6
3連単,16-13-7,4690,15
