コーナー,通過順
1コーナー,"5,9,14,10,13,6,15,4,11-(1,12)-2-8,7-3"
2コーナー,"5,9-(13,14)-(6,10)15,4,11-(1,12)-2-(7,8)-3"
3コーナー,"(*5,9)-6-(14,15)(13,11)-4(12,10)2-(1,3)-(7,8)"
4コーナー,"(*5,9)6-15,14,11-4(13,12)2-3,10(1,8)-7"
