コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,5(2,4)-3(6,16)-(7,1,8)10(9,15)13-(11,12)"
4コーナー,"14,5(2,4)(6,3,16)8(1,10)(7,15)(9,13)-(11,12)"
