コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(15,*12,16)13(7,14)(1,4,10)(5,8)(6,11)-(3,9)2"
4コーナー,"(15,*12)16(7,13,14)(1,4,10)(5,8)(6,11)-(3,9)2"
