コーナー,通過順
1コーナー,"(*7,8)(1,10)3(2,14)(6,12)-15,11,9,13-4,5"
2コーナー,"7,8(1,10)3(2,12,14)(6,11)(9,15)-13,4,5"
3コーナー,"(*7,8)(1,10)(2,3,12,14)11(9,6,15)-13(4,5)"
4コーナー,"(*7,8)-(1,10)(2,14)-11(9,12)(3,15)-6-13-(4,5)"
