券種,組み合わせ,配当,人気
単勝,12,1560,7
複勝,12,630,7
複勝,9,2530,14
複勝,7,670,8
枠連,6-7,10750,23
馬連,9-12,66800,69
ワイド,9-12,16260,77
ワイド,7-12,6970,58
ワイド,7-9,17700,80
馬単,12-9,105940,131
3連複,7-9-12,499180,308
3連単,12-9-7,2576000,705
