着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ラングドシャ,牝3,55.0,石橋脩,1:56.6,,3,5.0,40.6,美浦上原佑,454(-2)
2,3,6,イサチルクイーン,牝3,55.0,木幡初,1:57.2,4,2,3.7,41.2,美浦竹内,466(+4)
3,3,5,ルミテュット,牝3,55.0,内田博,1:57.7,2.1/2,1,3.4,41.4,美浦萩原,500(-6)
4,7,14,フォルマシオン,牝3,55.0,横山武,1:57.9,1.1/2,4,5.7,41.1,美浦菊沢,510(-4)
5,8,15,パルミエ,牝3,55.0,丸山,1:58.0,クビ,5,11.5,40.6,美浦宮田,456(-8)
6,1,1,ウォータースパウト,牝3,55.0,佐々木,1:58.3,2,7,20.3,41.3,美浦小笠,460(-8)
7,4,8,アンファール,牝3,55.0,黛,1:58.5,1,11,105.5,41.1,美浦和田雄,414(+6)
8,5,10,キタノマテンロウ,牝3,55.0,菊沢,1:59.0,3,10,39.4,41.2,美浦萱野,452(-2)
9,2,4,オリエンタルガール,牝3,55.0,横山琉,1:59.4,2.1/2,12,130.3,42.9,美浦相沢,394(-8)
10,5,9,ディレクティオ,牝3,55.0,丹内,1:59.6,1,8,24.5,42.3,美浦金成,450(+14)
11,2,3,ライブリピュア,牝3,55.0,小林凌,1:59.7,1/2,14,196.3,41.9,美浦尾形,456(+6)
12,6,11,エンゼルランプ,牝3,55.0,嶋田,1:59.7,アタマ,16,232.4,41.6,美浦武市,450(+8)
13,1,2,ブリスフルイヤー,牝3,52.0,▲石田,1:59.7,クビ,6,20.0,42.5,美浦新開,462(0)
14,4,7,リュウノプティ,牝3,52.0,▲上里,2:00.9,7,9,35.0,43.4,美浦伊坂,406(0)
15,8,16,ゴールドソシアル,牝3,55.0,武藤,2:01.3,2.1/2,15,201.2,44.0,美浦武藤,464(-4)
16,7,13,レイナロハルンバ,牝3,53.0,△長浜,2:01.3,クビ,13,160.6,44.1,美浦加藤和,416(+2)
