コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,13)(2,3,7,15,14)(4,11)(1,6,16)(8,9)(10,5)"
4コーナー,"(*12,13)(2,3,15,14)(4,7,11,16)(1,6,9)8,10,5"
