コーナー,通過順
1コーナー,"5,13(6,14,10)8(1,15)(7,16)4,12,2-11=3,9"
2コーナー,"5,13(6,14)(8,10)(1,15)7(4,16)-(2,12)-11=3,9"
3コーナー,"5,13(6,14)(8,10)(1,15)7(4,16)-(2,12)=11=(3,9)"
4コーナー,"5-13-14,6(8,10)(1,15)4(7,16)2-12-11=(3,9)"
