コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(2,*15)3-14(4,13)9(12,16)7,6-8-(1,10)-11,5"
4コーナー,"15,2,3-(4,13,14)9,16,12,7,6,8-1,10,11-5"
