券種,組み合わせ,配当,人気
単勝,3,110,1
複勝,3,100,1
複勝,4,200,4
複勝,5,130,3
馬連,3-4,1160,3
ワイド,3-4,490,4
ワイド,3-5,200,2
ワイド,4-5,810,10
馬単,3-4,1510,5
3連複,3-4-5,1300,5
3連単,3-4-5,3870,11
