コーナー,通過順
1コーナー,"7,10(3,14)(12,15)(1,13)4,5(2,8)6(11,9)"
2コーナー,"7(10,14)3(12,15)1,13(4,5)2(6,8)-(11,9)"
3コーナー,"(*7,10,14)(3,15)12(1,13)(4,6,5)(2,8)(11,9)"
4コーナー,"(7,*10,14,15)(3,5)12(1,13,6)(2,8)(4,9)11"
