着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,オーケーカルメン,牝3,53.0,団野,1:51.5,,2,3.6,37.2,栗東奥村豊,416(-2)
2,4,7,シゲルオトヒメ,牝5,56.0,酒井,1:51.5,クビ,11,87.0,37.0,栗東谷,430(-4)
3,1,1,スライスヘリテージ,牝4,55.0,☆泉谷,1:51.7,1.1/4,10,56.9,37.5,美浦金成,482(+2)
4,3,4,バガリーロータス,牝3,50.0,★河原田,1:51.8,クビ,8,20.7,38.5,栗東石坂,452(+8)
5,6,10,サイモンコーラル,牝4,56.0,長岡,1:51.8,アタマ,15,206.5,37.4,栗東羽月,464(0)
6,5,8,ヒロインズクレスト,牝3,53.0,松山,1:51.8,ハナ,9,23.3,38.0,栗東本田,456(+6)
7,8,15,サウンドアレグリア,牝3,53.0,坂井,1:51.8,アタマ,1,3.5,38.4,栗東武英,502(+14)
8,5,9,スマートプレシャス,牝3,53.0,田中健,1:51.9,クビ,4,7.3,38.4,栗東中村,496(+6)
9,2,2,オーパンバル,牝6,56.0,岩田望,1:52.2,2,5,13.0,37.6,栗東野中,464(+6)
10,8,14,コンバットペスカ,牝3,53.0,幸,1:52.4,1,6,15.1,38.8,栗東角田,466(+2)
11,3,5,スウィートスカー,牝5,56.0,西村淳,1:52.8,2.1/2,7,18.6,39.0,栗東鮫島,480(+2)
12,7,12,スナークメモリー,牝4,54.0,◇永島,1:53.2,2.1/2,12,89.5,39.2,栗東川村,440(-4)
13,7,13,ヴィラーゴスリーブ,牝4,53.0,▲吉村,1:53.5,1.1/2,14,150.3,39.4,栗東高橋一,504(+20)
14,4,6,エリカグロリア,牝4,55.0,☆田口,1:54.4,5,13,117.0,40.2,栗東安田,486(-2)
15,6,11,ハリウッドパーク,牝3,53.0,横山武,1:55.9,9,3,4.6,39.0,栗東長谷川,488(+2)
