着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,タマモナポリ,牝3,52.0,▲高杉,1:54.8,,6,14.1,38.9,栗東河嶋,450(+4)
2,8,15,ハイウェイスター,牝3,55.0,北村友,1:55.0,1.1/2,4,8.5,38.8,栗東宮本,482(+6)
3,3,6,オテンバムスメ,牝3,53.0,◇永島,1:55.2,1,2,5.8,38.5,栗東北出,428(-4)
4,8,16,ナムラリーナ,牝3,55.0,和田竜,1:55.5,2,5,13.7,39.4,栗東川村,488(+2)
5,7,14,ゼットレジーナ,牝3,55.0,団野,1:55.9,2,1,2.0,39.4,栗東吉田,432(-2)
6,1,2,ココシャンパーニュ,牝3,52.0,▲吉村,1:56.1,1.1/4,7,14.7,39.4,栗東音無,454(+4)
7,1,1,ルージュロンサール,牝3,54.0,☆小沢,1:56.1,ハナ,14,244.3,39.8,栗東高橋忠,440(-2)
8,7,13,ヴィーナスウインズ,牝3,55.0,松若,1:56.8,4,11,90.5,39.1,栗東鮫島,398(+18)
9,6,12,フレーズタルト,牝3,55.0,川須,1:57.0,1.1/4,12,186.4,40.1,栗東長谷川,464(-4)
10,4,8,モニーレ,牝3,54.0,☆角田河,1:57.0,クビ,16,308.3,39.2,栗東茶木,452(0)
11,2,3,メイショウベル,牝3,52.0,▲橋木,1:57.6,3.1/2,13,195.0,41.3,栗東西園正,484(-1)
12,4,7,メイショウエレジー,牝3,54.0,☆角田和,1:57.8,1.1/2,8,18.8,41.5,栗東角田,452(0)
13,5,10,セウタ,牝3,55.0,三浦,1:57.9,クビ,3,7.9,40.5,栗東辻野,478(+8)
14,5,9,ワイドセレブ,牝3,55.0,富田,1:58.2,2,15,262.7,40.9,栗東笹田,464(+22)
15,3,5,アスセナ,牝3,54.0,☆田口,1:58.3,1/2,9,28.4,40.9,栗東牧田,476(-2)
16,6,11,フリーセント,牝3,51.0,★古川奈,2:00.6,大,10,83.9,42.8,栗東羽月,452(0)
