コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,9(4,15)5(16,10)14-3,12(2,8)(6,13)7,11"
4コーナー,"1,9,15(4,5)16(14,10)3,12,8(6,13)2,7-11"
