着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,イブキ,牡3,57.0,原,2:25.7,,1,2.1,33.3,美浦矢野,464(+10)
2,7,8,マーゴットドライ,セ3,57.0,木幡巧,2:26.0,2,4,8.9,34.2,美浦伊坂,444(+6)
3,2,2,ウルフマン,牡3,57.0,津村,2:26.1,1/2,3,5.1,34.3,美浦手塚久,440(-8)
4,1,1,ガードオブオナー,牡3,57.0,レーン,2:26.2,3/4,2,2.9,34.6,美浦林,514(-2)
5,7,7,クライングナウ,牡3,57.0,佐々木,2:26.5,1.1/2,9,140.1,34.3,美浦斎藤誠,518(-2)
6,3,3,アグアフレスカ,牝3,55.0,荻野極,2:26.6,3/4,5,17.0,35.1,美浦稲垣,496(-4)
7,4,4,レフィノス,牡3,57.0,大野,2:26.7,1/2,8,64.8,34.6,美浦和田勇,508(-8)
8,8,9,ボンボンベイビー,牡3,57.0,ディー,2:27.8,7,6,34.6,35.5,栗東矢作,448(-5)
9,5,5,ルージュダズリング,牝3,55.0,酒井,2:28.2,2.1/2,10,152.5,36.1,美浦斎藤誠,440(0)
10,8,10,カゲムシャ,牡3,57.0,横山武,2:28.3,1/2,7,39.4,36.1,美浦萩原,464(+4)
