券種,組み合わせ,配当,人気
単勝,6,260,1
複勝,6,120,1
複勝,3,160,2
複勝,10,270,7
枠連,3-5,640,2
馬連,3-6,690,1
ワイド,3-6,290,1
ワイド,6-10,530,6
ワイド,3-10,1060,15
馬単,6-3,1100,1
3連複,3-6-10,2600,9
3連単,6-3-10,8950,16
