コーナー,通過順
1コーナー,"11,2,7,1,12,8,10(3,4,14)13,9,15,6-5"
2コーナー,"11,2(1,7)(8,12)10(3,14)4(9,13)(6,15)-5"
3コーナー,"11(8,2,7)(1,12,6)10,3,4,13,9(15,14)-5"
4コーナー,"2(12,6)(11,1)-8(7,10)-(3,13)-4,9-(5,15)-14"
