着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,グリフォン,牝3,55.0,斎藤,1:10.5,,6,14.0,35.8,栗東小椋,424(-2)
2,4,8,タイヨウノキセツ,牡3,57.0,佐々木,1:10.6,クビ,2,5.0,35.4,美浦高柳瑞,452(+2)
3,2,4,サマースピリット,牝3,53.0,△鷲頭,1:10.6,ハナ,5,6.4,35.5,美浦国枝,472(+2)
4,7,13,ジョーブラック,牡3,57.0,浜中,1:10.7,1,3,5.1,35.0,栗東清水久,500(0)
5,7,14,リーサイェイ,牡3,56.0,☆松本,1:10.9,1.1/4,14,149.1,36.7,美浦池上,466(+16)
6,2,3,セガンティーニ,牝3,55.0,丹内,1:10.9,アタマ,1,3.8,36.0,栗東坂口,472(0)
7,1,2,アイスヴィレッジ,牡3,57.0,原田和,1:10.9,アタマ,7,15.7,36.0,栗東昆,498(-2)
8,3,6,スカイダイバー,牝3,52.0,▲和田陽,1:11.0,クビ,9,39.7,36.0,美浦田中勝,464(+8)
9,6,12,ベルヴィヴァン,牝3,55.0,川又,1:11.2,1.1/2,8,38.0,36.3,栗東西村,476(+8)
10,4,7,ピースオブライツ,牝3,52.0,▲森田,1:11.3,クビ,10,42.5,36.1,栗東武英,434(+12)
11,5,9,ライラックダンサー,牝3,52.0,▲舟山,1:11.5,1,12,84.8,36.5,美浦矢嶋,406(-6)
12,8,15,アメリータ,牝3,55.0,泉谷,1:11.5,ハナ,13,110.7,35.9,栗東今野,436(+6)
13,6,11,シャオシンユン,牝3,52.0,▲小林美,1:11.6,1/2,4,5.5,36.8,栗東西園正,438(-10)
14,1,1,ホウオウライダイ,牡3,57.0,古川吉,1:11.6,ハナ,11,46.8,36.3,栗東宮,482(+14)
15,8,16,テーオーリップマン,牡3,54.0,▲橋木,1:13.2,10,16,312.5,38.1,栗東藤野,516(-4)
16,3,5,モモイロカタオモイ,牝3,52.0,▲古川奈,1:13.5,1.3/4,15,261.4,37.4,美浦村田,438(+9)
