コーナー,通過順
1コーナー,"13(4,9)7(1,14)8(3,12)5,2,11(10,15,6)"
2コーナー,"13(4,9)(1,7)(8,14)(3,12)(2,5,6)10,11-15"
3コーナー,"(13,4,*7)6(1,8,9)-(14,12)-(3,2)10-(11,5)=15"
4コーナー,"(*4,7)13(1,8,6)12,14-3(10,2)9,11-5=15"
