着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,エンタングルメント,牝5,56.0,横山典,1:34.1,,3,7.3,35.4,栗東昆,508(+4)
2,6,6,ヨウシタンレイ,牝4,53.0,▲今村,1:34.3,3/4,9,70.2,34.7,栗東松永昌,468(+8)
3,8,11,ダークブロンド,牝4,56.0,Aルメ,1:34.3,ハナ,6,11.1,35.4,栗東高橋亮,418(-4)
4,1,1,ユイノオトコヤマ,牡4,58.0,木幡初,1:34.5,1,10,82.9,35.9,美浦深山,470(-10)
5,8,10,サスケ,牡4,58.0,岩田康,1:34.5,ハナ,2,6.6,35.6,栗東西村,476(-2)
6,2,2,サンライズプルート,牡4,58.0,和田竜,1:34.8,2,1,1.7,36.4,栗東音無,476(+2)
7,4,4,メイショウタクボク,牡4,58.0,Mデム,1:34.8,ハナ,7,15.2,35.3,栗東高橋亮,456(-5)
8,7,8,ドリアード,牝6,55.0,☆田口,1:35.3,3,4,9.1,36.8,栗東佐々木,480(+6)
9,7,9,アランヴェリテ,セ5,58.0,池添,1:35.9,3.1/2,5,10.8,37.3,栗東中竹,482(-4)
10,6,7,エレアイム,牝5,55.0,☆角田河,1:36.1,1.1/4,8,51.7,37.7,栗東奥村豊,490(+4)
11,3,3,レガーミ,牝5,56.0,酒井,1:37.2,7,11,242.1,39.4,栗東木原,528(+6)
