コーナー,通過順
1コーナー,"(*1,5)16,8,15(3,7)(9,12)(2,14)13(4,10,11)-6"
2コーナー,"1,5(8,16)(3,7,15)(9,12,14)(2,13)4(10,11)6"
3コーナー,"(1,*15)(8,5,16)(7,14)-(3,12,13)6(9,2)-4(11,10)"
4コーナー,"(1,*15,5)(8,16)(7,14)3(12,2,13,6)9-4(11,10)"
