券種,組み合わせ,配当,人気
単勝,11,1340,4
複勝,11,730,4
複勝,3,600,3
複勝,2,430,2
枠連,3-8,5210,11
馬連,3-11,4660,10
ワイド,3-11,800,9
ワイド,2-11,650,6
ワイド,2-3,540,5
馬単,11-3,13400,22
3連複,2-3-11,4990,15
3連単,11-3-2,46420,103
