着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,アルーリングタイム,牝3,55.0,菅原明,1:24.4,,3,8.4,36.6,美浦中舘,512(+10)
2,2,4,エクサビット,牝3,55.0,ルメー,1:24.8,2.1/2,1,1.4,36.9,美浦萩原,456(+2)
3,3,6,ペイシャスウィフト,牝3,55.0,オシェ,1:25.4,3.1/2,6,31.3,37.5,美浦本間,496(+12)
4,6,12,ジェイエルジェティ,牝3,55.0,田辺,1:26.2,5,2,4.3,37.9,美浦小西,516(0)
5,4,7,レモンシフォン,牝3,55.0,吉田豊,1:26.7,3,8,65.9,38.2,美浦尾関,494(-4)
6,1,2,ムーンライトデイ,牝3,55.0,岩田康,1:26.7,クビ,4,21.7,38.2,美浦田島,454(-6)
7,6,11,プリンセスサクラ,牝3,55.0,岩部,1:26.9,3/4,14,283.5,37.7,美浦石毛,418(0)
8,1,1,ハクサンマロン,牝3,55.0,津村,1:27.0,1/2,5,22.4,38.8,美浦新開,490(+2)
9,4,8,タリスカーベイ,牝3,55.0,石川,1:27.1,1/2,10,191.5,38.1,美浦池上,484(+8)
10,7,13,ペータース,牝3,55.0,石橋脩,1:27.3,1.1/2,13,228.6,37.8,美浦佐藤吉,438(+4)
11,5,9,クロユリジョウ,牝3,54.0,☆横山琉,1:27.4,1/2,11,207.6,37.4,美浦相沢,448(-8)
12,3,5,オーブルクール,牝3,54.0,☆原,1:27.6,1.1/4,7,37.1,38.1,美浦矢野,486(0)
13,8,15,サントリーニブルー,牝3,52.0,▲石神道,1:27.8,1.1/4,12,212.0,37.2,美浦高橋文,432(-8)
14,7,14,ポウナム,牝3,55.0,杉原,1:28.2,2.1/2,15,292.5,38.2,美浦田村,422(+2)
15,2,3,シューンカイゼリン,牝3,55.0,戸崎圭,1:28.7,3,9,105.8,40.5,美浦伊藤圭,428(+4)
16,8,16,ナナイロノユメ,牝3,55.0,菊沢,1:28.8,3/4,16,304.8,39.7,美浦松山,466(+4)
