コーナー,通過順
1コーナー,"(*1,3,7)(2,4)-9(8,5)6-10"
2コーナー,"(*1,3)7(2,4)(8,9,5)6-10"
3コーナー,"(*1,3,5)-7,2(4,9)8,6-10"
4コーナー,"(*1,3,5)-7(2,9)(4,8)-6,10"
