コーナー,通過順
1コーナー,"(*7,13)(5,15)-(1,3,12)(2,9)-(4,10)-8(6,14)-11"
2コーナー,"(*7,13)15,5,3,1(2,9,12)-10,4(8,14)-6,11"
3コーナー,"(*13,15)3,5-(2,1)-12(10,9)(8,14)7(4,6,11)"
4コーナー,"(13,*15)3-(5,2,1)12,10(8,9)14,11(4,6)-7"
