コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,14,15(2,11)-(3,4,13)(5,10)(1,7)9,12,8"
4コーナー,"6,14(2,15,11)-3(1,4,13)(7,5,10)(12,9)8"
