馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レットミーテイク,牡3,西塚,栗東・庄野,追込,44.4,10,12,3歳未勝利,35.6,484(-10),阪神,20,中2週,Y,,2,スワーヴリチャード,オペラハウス,,
2,1,ベルドゥニュイ,牝3,富田,栗東・矢作,差し,241.0,16,12,3歳未勝利,38.5,434(-6),阪神,13,中1週,Y,,3,コントレイル,キンシャサノキセキ,,
3,2,ビースペシフィック,牡3,国分優,栗東・河嶋,追込,155.2,15,13,3歳未勝利,35.2,510(-2),京都,63,中8週,Y,,2,ハービンジャー,Get Stormy,,
4,2,スピーチバルーン,牝3,団野,栗東・吉村,追込,32.4,9,9,3歳未勝利,35.1,438(+14),小倉,154,中21週,Y,,2,コントレイル,Mr Speaker,,
5,3,リアライズパリオ,牡3,田山,栗東・須貝,追込,13.6,4,11,3歳未勝利,35.2,498(+2),小倉,160,中22週,Y,,2,サートゥルナーリア,Danehill Dancer,,B
6,3,ミスティックレイン,牡3,西村淳,栗東・宮本,先行,66.6,12,12,3歳未勝利,42.0,490(-4),京都,56,中7週,Y,,2,サートゥルナーリア,ディープインパクト,,B
7,4,サトノトリニティ,牡3,高杉,栗東・池江,差し,20.2,7,5,3歳未勝利,38.5,494(0),阪神,21,中2週,Y,,3,サトノダイヤモンド,El Corredor,,B
8,4,ドリームプレミア,牡3,川田,栗東・友道,差し,2.1,1,2,3歳未勝利,35.0,500(+10),阪神,90,中12週,Y,,2,ワールドプレミア,キングカメハメハ,,
9,5,レイワノキセキ,牡3,高倉,栗東・本田,差し,54.2,11,9,3歳未勝利,36.6,462(-2),阪神,27,中3週,Y,,3,シルバーステート,ハーツクライ,,
10,5,メイショウシュハリ,牝3,加藤,栗東・庄野,差し,127.5,14,14,3歳未勝利,39.3,464(+14),福島,84,中11週,Y,,3,ルーラーシップ,ゼンノロブロイ,,
11,6,シャンドラファール,牡3,松山,栗東・井上,差し,3.4,2,2,3歳未勝利,36.0,490(-12),阪神,13,中1週,Y,,3,ドレフォン,ダイワメジャー,,B
12,6,ブライトココナッツ,牝3,菱田,栗東・橋口,追込,74.5,13,10,3歳未勝利,34.7,420(-4),京都,56,中7週,Y,,2,オルフェーヴル,ウォーエンブレム,,
13,7,テイエムプレミラン,牡3,森田,栗東・宮地,差し,14.7,5,4,3歳未勝利,34.9,490(-2),阪神,20,中2週,Y,,2,ダノンプレミアム,サブミーカー,,
14,7,カパルア,牡3,太宰,栗東・松永幹,,25.7,8,8,3歳未勝利,38.5,542(+2),阪神,90,中12週,Y,,3,ブリックスアンドモルタル,エンパイアメーカー,,
15,8,シャリキモン,牡3,角田和,栗東・吉田,差し,11.8,3,4,3歳未勝利,35.8,428(-4),京都,41,中5週,Y,,3,ミッキーロケット,ディープブリランテ,,
16,8,マイネルホウセン,牡3,吉村,栗東・清水久,差し,18.8,6,9,3歳未勝利,35.4,464(+6),京都,161,中22週,Y,,3,ゴールドシップ,スクリーンヒーロー,,
