コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,8,9)14(4,5,15)(2,6,7,16)(3,12)10,1113"
4コーナー,"8,1(4,9)(5,14)6,15(12,7)(2,10)(3,16)1113"
