券種,組み合わせ,配当,人気
単勝,3,190,1
複勝,3,110,1
複勝,5,2860,14
複勝,8,250,4
枠連,2-3,6220,15
馬連,3-5,21670,41
ワイド,3-5,5700,39
ワイド,3-8,430,3
ワイド,5-8,17070,72
馬単,3-5,25380,55
3連複,3-5-8,38570,87
3連単,3-5-8,223190,445
