券種,組み合わせ,配当,人気
単勝,12,13210,12
複勝,12,1820,12
複勝,2,210,3
複勝,6,190,2
枠連,1-6,7850,22
馬連,2-12,27520,52
ワイド,2-12,7550,54
ワイド,6-12,5390,47
ワイド,2-6,490,2
馬単,12-2,61540,113
3連複,2-6-12,36660,102
3連単,12-2-6,427910,926
