コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"18(15,17)(14,12,13,16)(5,10,11)(2,7,9)(3,8)1(4,6)"
4コーナー,"18,17(15,12,16)14,10(5,13)(2,11,9,8)3(1,7)(4,6)"
