馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,グランラティーナ,牝3,上里,美浦・加藤士,追込,304.0,16,16,3歳新馬,37.8,488(-2),東京,21,中2週,Y,,1,シュヴァルグラン,スニッツェル,,
2,1,レディーフランシス,牝3,大野,美浦・和田勇,差し,20.0,7,11,3歳未勝利,34.2,440(-6),東京,43,中5週,Y,,3,オルフェーヴル,ウォーエンブレム,,
3,2,ラファエラエンゼル,牝3,水沼,美浦・武市,差し,138.3,13,13,3歳未勝利,34.7,418(-2),東京,35,中4週,Y,,3,アルアイン,ジャングルポケット,,
4,2,ハクシンダンス,牝3,遠藤,美浦・伊藤伸,追込,256.9,15,11,3歳新馬,39.8,460(-8),小倉,35,中4週,Y,,1,オルフェーヴル,キングカメハメハ,,
5,3,リリカルガンマン,牝3,戸崎圭,美浦・手塚久,先行,6.3,4,5,2歳新馬,34.7,460(+8),東京,148,中20週,Y,,1,フィエールマン,Wiesenpfad,,
6,3,ウインポラリス,牝3,松岡,美浦・畠山,追込,101.8,11,14,3歳未勝利,37.0,426(0),中山,14,中1週,Y,,1,ウインブライト,ロージズインメイ,,
7,4,スナドケイ,牝3,石田,美浦・尾形,差し,88.4,10,10,3歳未勝利,39.7,472(-2),東京,21,中2週,Y,,3,ルヴァンスレーヴ,スマートボーイ,,
8,4,ルージュメアート,牝3,吉田豊,美浦・高柳瑞,追込,12.4,6,7,3歳未勝利,39.5,526(-2),中山,14,中1週,Y,,2,American Pharoah,Midnight Lute,,
9,5,フライングキャット,牝3,木幡巧,美浦・牧,差し,46.6,8,8,3歳新馬,38.1,472(+2),東京,21,中2週,Y,,1,キズナ,ゴールドアリュール,,
10,5,ヤマニンラリアンス,牝3,江田照,美浦・村田,追込,109.0,12,16,3歳未勝利,36.3,498(0),中山,15,中1週,Y,,1,ゴールドシップ,エアジハード,,B
11,6,バラダレイナ,牝3,内田博,美浦・宮田,追込,4.7,3,4,3歳未勝利,39.5,502(-8),中山,49,中6週,Y,,1,レイデオロ,Not For Sale,,
12,6,メイブロッサム,牝3,,美浦・堀内,,162.8,14,,,,444(0),,,,,,,ブリックスアンドモルタル,トーセンダンス,,
13,7,キタノラブミー,牝3,小林脩,美浦・萱野,差し,66.3,9,7,3歳未勝利,40.1,498(-2),中山,49,中6週,Y,,3,アジアエクスプレス,タイキシャトル,,
14,7,モーニングマジック,牝3,三浦,美浦・武藤,差し,4.0,2,2,3歳未勝利,40.3,518(0),中山,15,中1週,Y,,3,マインドユアビスケッツ,アグネスタキオン,,
15,8,ネクストダンサー,牝3,横山武,美浦・伊藤圭,,3.4,1,7,3歳未勝利,38.4,472(-6),東京,43,中5週,Y,,3,ドレフォン,サウスヴィグラス,,
16,8,ミライヘノハナ,牝3,北村宏,美浦・伊藤大,先行,8.0,5,10,3歳未勝利,35.6,442(0),中山,15,中1週,Y,,3,リアルスティール,Kitten's Joy,,
