券種,組み合わせ,配当,人気
単勝,9,1860,6
複勝,9,580,6
複勝,13,420,3
複勝,10,430,5
枠連,5-7,2190,8
馬連,9-13,6150,19
ワイド,9-13,1230,12
ワイド,9-10,1230,13
ワイド,10-13,970,11
馬単,9-13,15800,35
3連複,9-10-13,9570,28
3連単,9-13-10,86170,202
