コーナー,通過順
1コーナー,"(*7,9,15)(12,14)(4,11)(3,5,13)(2,6)8-10,1"
2コーナー,"(*7,9)(15,11)(12,14)4(5,13)3,2,6,8,1,10"
3コーナー,"(7,*9,15,11)(14,5,13)3,4(12,2)(1,6)8-10"
4コーナー,"15(7,9)14(3,11)(4,2)5,1,12,13(8,6)-10"
