馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,グリームスター,牡3,菊沢,美浦・勢司,先行,93.9,12,6,3歳未勝利,32.2,458(-4),新潟,29,中3週,Y,,3,ビーチパトロール,マツリダゴッホ,
2,1,クリアクォーツ,牡3,野中,美浦・的場,追込,201.1,15,7,3歳未勝利,34.3,464(-2),新潟,21,中2週,Y,,3,タワーオブロンドン,アグネスデジタル,
3,2,クラウンウルル,牡3,上里,美浦・菊川,差し,46.6,10,10,3歳以上1勝クラス,39.6,476(-8),札幌,8,連闘,Y,,3,レッドファルクス,スニッツェル,
4,2,ツィスカリーゼ,牡5,的場,美浦・的場,差し,273.1,16,14,3歳以上1勝クラス,31.8,460(-2),新潟,22,中2週,Y,,3,リオンディーズ,ディープインパクト,
5,3,ロジカルワーズ B,牡4,戸崎圭,美浦・大竹,差し,2.8,1,3,4歳以上1勝クラス,34.3,506(+10),京都,105,中14週,Y,,3,New Approach,Dubawi,
6,3,レイユール,牝3,木幡巧,美浦・手塚久,差し,4.6,3,9,,34.0,410(0),新潟,22,中2週,Y,,3,キズナ,キングカメハメハ,
7,4,カレンナオトメ,牝4,嶋田,美浦・小野,差し,41.3,9,7,3歳以上1勝クラス,32.4,418(-6),新潟,14,中1週,Y,,3,カレンブラックヒル,チーフベアハート,
8,4,クリノゴッホ,セ5,大野,美浦・岩戸,差し,39.9,8,6,,35.2,452(+6),福島,49,中6週,Y,,3,マツリダゴッホ,Lawman,
9,5,キャナルクルーズ,牝3,北村友,美浦・大竹,先行,4.2,2,1,3歳未勝利,35.1,436(0),札幌,42,中5週,Y,,3,ロードカナロア,マンハッタンカフェ,
10,5,レッドカメリア,牝5,小林脩,美浦・佐藤吉,,81.7,11,3,3歳以上1勝クラス,32.6,450(-10),新潟,14,中1週,Y,,3,レーヴミストラル,シンボリクリスエス,
11,6,フォルトレス,牝3,菅原明,美浦・国枝,差し,8.1,4,1,3歳未勝利,34.8,466(+8),福島,50,中6週,Y,,3,Invincible Spirit,Dubawi,
12,6,ユキノエミリオ,牡3,鮫島駿,美浦・竹内,差し,9.0,5,1,3歳未勝利,35.6,436(-10),札幌,14,中1週,Y,,3,ビッグアーサー,ディープインパクト,
13,7,ヴィヴァラリス,牝3,吉田豊,美浦・尾関,差し,152.5,13,11,3歳以上1勝クラス,35.5,390(-14),札幌,28,中3週,Y,,3,デクラレーションオブウォー,ダイワメジャー,
14,7,ヴァリアントマーチ,牝3,横山琉,美浦・林,差し,198.0,14,8,3歳以上1勝クラス,35.3,458(+8),福島,56,中7週,Y,,3,ビッグアーサー,アグネスタキオン,
15,8,ハッピーパンニャ,牡5,津村,美浦・鈴木伸,追込,15.4,6,4,3歳以上1勝クラス,31.7,500(-4),新潟,22,中2週,Y,,3,エピファネイア,サクラバクシンオー,
16,8,タイキオーベロン,牡3,石田,美浦・高木,差し,24.2,7,1,3歳未勝利,35.1,450(-4),新潟,21,中2週,Y,,3,ダノンレジェンド,ヴィクトワールピサ,
