券種,組み合わせ,配当,人気
単勝,5,920,6
複勝,5,290,5
複勝,3,600,8
複勝,8,210,3
枠連,3-4,3240,13
馬連,3-5,6790,24
ワイド,3-5,2470,32
ワイド,5-8,810,10
ワイド,3-8,1730,21
馬単,5-3,15240,58
3連複,3-5-8,12440,48
3連単,5-3-8,90790,336
