コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,6-(12,7)-15,8-16-1,13,2-4-10,9-3-5-11"
4コーナー,"14,6-(12,7)15(16,8)-1(2,13)-4(9,10)-3-5=11"
