券種,組み合わせ,配当,人気
単勝,12,2470,6
複勝,12,490,7
複勝,14,160,2
複勝,5,220,5
枠連,7-8,1650,6
馬連,12-14,4430,12
ワイド,12-14,1190,11
ワイド,5-12,1750,20
ワイド,5-14,520,7
馬単,12-14,13700,42
3連複,5-12-14,5630,16
3連単,12-14-5,75850,219
