コーナー,通過順
1コーナー,"16-3,5(6,8)11(2,7)12(9,10)(14,15)4,13,1"
2コーナー,"16-3,5,8,6,11(2,7)12(9,10,15)14(4,13)-1"
3コーナー,"(16,*3)5(6,11)8(7,15)12(2,10,14)13,9(1,4)"
4コーナー,"(*16,3)(6,5,11)(7,8,15)(10,12,14)13,9(2,1)-4"
