コーナー,通過順
1コーナー,"(*1,3)11(4,13)(8,12)14,2-(9,16)10(5,7)-15-6"
2コーナー,"(*1,3)(4,11)13(8,12)14,2-9,16(5,10)7,15-6"
3コーナー,"(*1,3)(11,13)4(8,12,14,2)-(7,10)9(5,15)-16=6"
4コーナー,"1(3,11)(4,8)(12,13,2)(7,14)(15,10)(9,5)-16=6"
