コーナー,通過順
1コーナー,"(4,*13)-3(10,11)2,8-(6,7)1-9(5,12)-14"
2コーナー,"4,13,3(2,10,11)-8-6(1,7)-9,5-12,14"
3コーナー,"(*4,13)(3,8)2(10,1,7)(6,11)14(5,9)12"
4コーナー,"(*4,13,3)(2,8,1)10(6,14,7)(5,12)(11,9)"
