馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フェルシナ,牝2,佐々木,栗東・西園翔,先行,2.7,1,2,2歳新馬,33.3,446(+2),東京,28,中3週,Y,,1,ルーラーシップ,ダイワメジャー,,
2,2,キーブリーゼ,牡2,北村宏,栗東・宮,,13.6,6,4,2歳新馬,36.5,488(0),京都,15,中1週,Y,,1,フォーウィールドライブ,スクリーンヒーロー,,
3,2,セイカエイレーネー,牝2,,美浦・南田,差し,367.2,15,15,2歳未勝利,37.0,432(-2),新潟,20,中2週,Y,,2,エイシンフラッシュ,グラスワンダー,,
4,3,エバーグリーン,牡2,古川奈,美浦・青木,差し,163.3,12,12,2歳新馬,34.5,446(0),東京,15,中1週,Y,,1,ガルボ,スーパーホーネット,,
5,3,デコピン,牡2,大野,美浦・村田,先行,6.3,3,6,2歳未勝利,35.9,482(+16),函館,112,中15週,Y,,2,タワーオブロンドン,ストーミングホーム,,
6,4,サザンブラック,牡2,野中,美浦・根本,差し,88.9,10,6,2歳未勝利,34.7,468(+2),東京,15,中1週,Y,,2,ブラックタイド,サウスヴィグラス,,
7,4,ファリア,牡2,木幡巧,美浦・土田,差し,257.9,14,8,2歳新馬,34.6,440(0),東京,15,中1週,Y,,1,メイショウボーラー,ティンバーカントリー,,
8,5,フェンスブレイカー,牡2,戸崎圭,美浦・田島,先行,10.5,5,5,2歳新馬,34.1,536(+2),東京,21,中2週,Y,,1,ビッグアーサー,サクラプレジデント,,
9,5,クラウンウルル,牡2,小林脩,美浦・菊川,差し,58.7,9,5,2歳未勝利,34.6,486(+4),東京,21,中2週,Y,,2,レッドファルクス,スニッツェル,,
10,6,ワイドクリーガー,牡2,城戸,栗東・奥村豊,差し,7.2,4,2,2歳新馬,34.7,468(+12),新潟,14,中1週,Y,,1,サトノクラウン,マツリダゴッホ,,
11,6,カシノフロレゾン,牡2,柴田大,美浦・和田雄,差し,32.6,8,4,2歳未勝利,34.5,472(+4),東京,15,中1週,Y,,2,ロジャーバローズ,Medicean,,
12,7,ベルシャイニー,牝2,吉田豊,美浦・高橋文,差し,135.3,11,10,2歳新馬,33.3,404(-4),東京,21,中2週,Y,,1,ビーチパトロール,ネオユニヴァース,,
13,7,スパディール,セ2,佐藤,美浦・武井,差し,237.3,13,13,2歳新馬,37.5,430(+6),新潟,63,中8週,Y,,1,サトノクラウン,フジキセキ,,
14,8,イデアニポーテ,牡2,田辺,美浦・矢嶋,差し,21.7,7,7,2歳新馬,34.3,442(+2),中山,35,中4週,Y,,1,フィエールマン,リンカーン,,
15,8,ニシノコイブミ,牝2,三浦,美浦・西田,先行,3.3,2,2,2歳未勝利,34.2,422(-4),中山,43,中5週,Y,,3,イスラボニータ,ルーラーシップ,,
