券種,組み合わせ,配当,人気
単勝,4,290,1
複勝,4,160,3
複勝,14,640,11
複勝,12,130,1
枠連,2-7,2400,10
馬連,4-14,5180,18
ワイド,4-14,1400,17
ワイド,4-12,280,1
ワイド,12-14,1800,24
馬単,4-14,6080,20
3連複,4-12-14,4690,12
3連単,4-14-12,26890,76
