券種,組み合わせ,配当,人気
単勝,8,480,2
複勝,8,160,2
複勝,11,110,1
複勝,13,340,7
枠連,5-7,480,2
馬連,8-11,590,2
ワイド,8-11,320,3
ワイド,8-13,1470,17
ワイド,11-13,600,8
馬単,8-11,1630,6
3連複,8-11-13,2690,9
3連単,8-11-13,19880,61
