コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,16)(10,14)2(3,13)-(6,15)(1,12)5-7-8,11-9"
4コーナー,"4(16,10,14)13(2,3)-6(1,5)7(15,12)(8,11)-9"
