コーナー,通過順
1コーナー,"8,11(2,12)(7,13)6(1,10)(5,9)16(4,14)3-15"
2コーナー,"8,11(2,12)(7,6,13)(1,10)(5,9,16)(4,14)-3,15"
3コーナー,"8,11(2,12)10(6,13,9)(14,16)(7,5,4)1,15,3"
4コーナー,"8,11(2,12)(14,6,9)(13,16)(7,5,10)4(1,3)-15"
