券種,組み合わせ,配当,人気
単勝,9,1400,5
複勝,9,400,5
複勝,16,450,6
複勝,4,690,8
枠連,5-8,7960,22
馬連,9-16,9160,30
ワイド,9-16,2340,28
ワイド,4-9,5330,48
ワイド,4-16,4020,40
馬単,9-16,14840,51
3連複,4-9-16,62990,162
3連単,9-16-4,518950,020
