コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,10)13(5,15)(4,11)(1,8)(3,2,16)9,14,7,12"
4コーナー,"(*6,10,13)(5,15)(11,8)4,3(1,2)(9,16)14,7,12"
