券種,組み合わせ,配当,人気
単勝,3,140,1
複勝,3,110,1
複勝,5,270,7
複勝,6,400,8
枠連,3-5,1060,5
馬連,3-5,940,5
ワイド,3-5,440,5
ワイド,3-6,680,8
ワイド,5-6,3360,35
馬単,3-5,1290,6
3連複,3-5-6,6300,26
3連単,3-5-6,15330,50
