着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,コーラルクラウン,牡4,58.0,川田,1:23.9,,3,4.4,36.3,栗東福永,488(-8)
2,4,7,ザングウィル,牡6,58.0,岩田望,1:24.4,3,7,35.4,36.7,栗東佐藤悠,510(+8)
3,4,8,ハウリングウィンド,牡4,58.0,岡田,1:24.6,1.1/2,6,15.9,36.6,栗東安田,512(+2)
4,8,16,エンダードラゴン,牡4,58.0,武豊,1:24.9,1.3/4,2,4.0,36.3,栗東友道,520(+2)
5,5,10,ポルトドール,牡6,58.0,角田和,1:25.0,クビ,13,195.7,36.6,栗東小栗,472(+8)
6,3,6,シュテルンビルト,牡4,58.0,幸,1:25.1,1/2,4,8.2,37.0,栗東森田,460(+4)
7,6,12,セルズパワー,牡4,58.0,吉村,1:25.4,1.3/4,8,35.7,36.8,栗東牧田,492(-2)
8,5,9,バルミラクル,牡4,58.0,鮫島良,1:25.4,ハナ,11,59.2,37.5,栗東河嶋,458(+2)
9,6,11,ハッコウイチウ,牡4,58.0,坂井,1:25.4,ハナ,1,2.7,37.0,栗東杉山晴,500(+6)
10,7,14,テイエムパイロット,牡4,55.0,▲川端,1:25.4,クビ,5,12.0,36.5,栗東秋山,518(+18)
11,7,13,タイセイレグノ,セ4,58.0,国分優,1:25.4,アタマ,12,60.0,36.8,栗東浜田,466(-12)
12,1,1,フェニーチェドーロ,牝4,56.0,荻野琢,1:25.5,クビ,16,338.3,37.4,栗東宮本,456(0)
13,8,15,ラピダリア,牝5,56.0,団野,1:25.8,1.3/4,14,239.8,37.3,栗東吉田,466(0)
14,2,3,スターペスショウマ,牡4,58.0,太宰,1:26.1,2,15,288.7,36.9,栗東石橋,470(-9)
15,3,5,フェリーニ,セ5,58.0,菱田,1:26.1,クビ,10,56.5,37.3,栗東橋口,504(-4)
16,2,4,ケイアイブイスリー,牡4,58.0,田口,1:26.7,3.1/2,9,51.0,38.3,栗東平田,448(-2)
