券種,組み合わせ,配当,人気
単勝,3,350,1
複勝,3,140,1
複勝,15,200,4
複勝,11,150,2
枠連,2-8,1250,5
馬連,3-15,1520,4
ワイド,3-15,560,5
ワイド,3-11,380,1
ワイド,11-15,710,7
馬単,3-15,2480,6
3連複,3-11-15,2510,4
3連単,3-15-11,11410,16
