馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サトノプリエール,牝5,吉村,栗東・斉藤崇,差し,6.3,4,3,4歳以上1勝クラス,33.2,480(+6),京都,21,中2週,Y,,3,Dark Angel,Perfect Soul,
2,1,イッツオンリーユー B,牝4,荻野極,美浦・矢嶋,追込,14.3,7,5,4歳以上1勝クラス,37.5,476(0),京都,21,中2週,Y,,3,ハーツクライ,Giant's Causeway,
3,2,バレル,牡5,松若,栗東・鮫島,,6.1,3,,,0.0,480(-2),京都,42,中5週,Y,,3,シルバーステート,プリサイスエンド,
4,2,デルシエロ,牡3,鮫島駿,栗東・清水久,差し,4.7,2,4,,33.6,406(-2),京都,15,中1週,Y,,3,レイデオロ,ディープインパクト,
5,3,トゥーレツリー B,牝5,永島,栗東・小栗,先行,83.8,13,10,4歳以上1勝クラス,34.3,444(-4),中京,78,中10週,Y,,3,キングカメハメハ,ディープインパクト,
6,3,ファルシオン,牝4,藤懸,栗東・羽月,先行,43.9,11,9,,33.8,444(-10),新潟,22,中2週,Y,,3,レッドファルクス,アグネスデジタル,
7,4,ラフシー,牡5,和田竜,美浦・大竹,先行,114.5,15,10,4歳以上1勝クラス,35.2,538(0),新潟,14,中1週,Y,,3,ブラックタイド,Dubawi,
8,4,リアライズ,牡4,角田河,栗東・石橋,先行,3.4,1,3,4歳以上1勝クラス,34.9,500(-8),京都,14,中1週,Y,,1,シルバーステート,キングカメハメハ,
9,5,スイーツバイキング,牝4,浜中,美浦・大竹,先行,47.2,12,11,4歳以上1勝クラス,36.0,448(-6),東京,15,中1週,Y,,3,ヴィクトワールピサ,ブライアンズタイム,
10,5,デイトナモード,牡4,団野,栗東・千田,先行,24.2,8,12,4歳以上1勝クラス,36.7,532(-2),新潟,14,中1週,Y,,3,アメリカンペイトリオット,スズカマンボ,
11,6,レッドルヴァンシュ,牡4,松山,栗東・音無,先行,27.1,10,1,アイリス生,38.2,500(+5),笠松,87,中11週,,,0,ロードカナロア,ディープインパクト,
12,6,ハッピーアズラリー,牝4,藤岡佑,栗東・安田,差し,10.9,5,4,4歳以上1勝クラス,36.8,440(+4),東京,43,中5週,Y,,3,ラブリーデイ,ディープインパクト,
13,7,ガットネロ,牝4,岩田望,栗東・上村,先行,13.8,6,12,4歳以上1勝クラス,39.8,482(+10),中京,78,中10週,Y,,3,アメリカンペイトリオット,ブラックタイド,
14,7,ジークシュベルト,牡4,高杉,栗東・高橋一,差し,165.4,16,10,4歳以上1勝クラス,34.4,470(0),京都,14,中1週,Y,,3,ファインニードル,オペラハウス,
15,8,メイショウコギク,牝4,田口,栗東・石橋,差し,26.5,9,10,4歳以上1勝クラス,33.0,442(-4),京都,21,中2週,Y,,3,サトノクラウン,ハーツクライ,
16,8,エリカフェリーチェ B,牝5,池添,栗東・吉岡,差し,86.7,14,16,4歳以上1勝クラス,35.1,484(+14),小倉,105,中14週,Y,,3,キズナ,Sinndar,
