コーナー,通過順
1コーナー,"7(4,5)(1,6)2-8(10,11)9=3"
2コーナー,"7,4(1,5)(2,6)-(10,11,8)9=3"
3コーナー,"(*7,4)5,1(2,6)(10,11,8)9=3"
4コーナー,"(*7,4)(1,5)(2,6)10(11,8)-9=3"
