着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ツーエムクロノス,牡3,57.0,丸山,1:35.2,,4,16.0,35.4,栗東本田,504(0)
2,4,7,ビップディラン,牡3,57.0,西村淳,1:35.4,1.1/4,5,19.4,35.4,栗東小椋,452(+4)
3,1,2,マイネルフルムーン,牡3,57.0,丹内,1:35.6,1.1/4,2,3.0,35.4,栗東吉田,456(+4)
4,4,8,テーオーシュタイン,牡3,57.0,シュタ,1:35.7,3/4,3,3.1,35.4,栗東梅田,468(-2)
5,2,4,ドゥラエテルノ,牡3,57.0,角田和,1:35.8,1/2,11,87.3,35.5,栗東武幸,476(0)
5,6,11,レディオンステージ,牝3,55.0,ルメー,1:35.8,1/2,1,2.7,35.9,栗東西園正,496(+2)
7,6,12,セイフウサツキ,牡3,55.0,◇永島,1:36.3,2.1/2,6,36.7,36.0,栗東松永幹,460(+12)
8,8,16,オーラエグザート,牡3,57.0,北村友,1:36.3,クビ,10,86.8,35.7,栗東藤岡,442(-8)
9,7,13,ミスサンシャイン,牝3,55.0,岡田,1:36.3,アタマ,13,108.2,35.8,栗東安田,442(-8)
10,2,3,エルモッソペンドロ,牡3,57.0,小崎,1:36.3,アタマ,15,202.8,36.3,栗東西村,408(0)
11,5,9,ヴァルドグラース,牝3,55.0,川須,1:36.6,1.3/4,14,111.8,35.8,栗東吉岡,450(0)
12,5,10,ディフューズ,牝3,55.0,木幡育,1:36.8,1,8,53.1,36.1,美浦勢司,412(0)
13,3,6,アトラクトラン,牡3,53.0,★河原田,1:37.2,2,9,59.7,35.9,栗東渡辺,450(0)
14,8,15,テルケンレングレー,牡3,54.0,▲川端,1:37.3,1,16,521.1,36.4,美浦蛯名利,430(-4)
15,7,14,インヘリット,牝3,52.0,▲石神道,1:37.8,3,12,108.2,36.8,美浦金成,406(-10)
16,3,5,ルルファーレ,牝3,55.0,杉原,1:38.9,7,7,46.2,37.9,美浦菊沢,440(+8)
